,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
20,"Total Energy, Gas, Oil & Coal Sector - ",Oil ,Production Centric  GHG,Oil Scope 2: Electricity - own sector use,2,[Mt CO2 equiv./a],1.06326,1.12995,1.1047049999999998,1.0208700000000002,0.6834610130686317,0.5605070899390587,0.30547380209122316,0.21714859716665183,0.14675799255575447,0.0660486244445516,
21,"Total Energy, Gas, Oil & Coal Sector - ",Oil ,Production Centric  GHG,Oil Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
22,"Total Energy, Gas, Oil & Coal Sector - ",Oil,Production Centric  CO2,Oil Scope 1: ,1,[Mt CO2/a],246.71871713157026,229.804853727481,243.11506735505876,189.55229065399297,144.71202599875082,116.02707456579705,57.5286788637142,36.63514768333542,19.81507345076475,0.14799530265271293,
23,"Total Energy, Gas, Oil & Coal Sector - ",Oil ,Production Centric  CO2,Oil Scope 2: Electricity - own sector use,2,[Mt CO2/a],1.06326,1.12995,1.1047049999999998,1.0208700000000002,0.6834610130686317,0.5605070899390587,0.30547380209122316,0.21714859716665183,0.14675799255575447,0.0660486244445516,
24,"Total Energy, Gas, Oil & Coal Sector - ",Oil ,Production Centric  CO2,Oil Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
25,"Total Energy, Gas, Oil & Coal Sector - ",Oil,Total,Oil - total CO2 emissions,Total,[Mt CO2/a],266.51570053520237,248.44517249686209,261.53241044749024,204.2067526951152,156.1065032284056,125.37169723080535,62.62145550441336,40.25539038709653,41.82714764766647,1.2491401125145882,
26,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,OECM  GHG,Gas Scope 1: ,1,[Mt CO2 equiv./a],664.3214332054996,608.4317678690879,557.164348734075,548.1113352,456.38393617533353,358.2429065073854,281.71233100501985,140.74793844723675,75.8155472319141,6.594925999813554,
27,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,OECM  GHG,Gas Scope 2: Electricity - own sector use,2,[Mt CO2 equiv./a],0.5193215999999999,0.5170032,0.510426,0.471744,0.4180996640138831,0.32819130336031777,0.2580805799801781,0.1289411416812635,0.06945567604840953,0.0060417033251125565,
28,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,OECM  GHG,Gas Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],159.11547946175557,143.91886486727026,129.8186006630862,135.37697799519552,110.8745931513941,89.26568875163495,77.01584388175931,46.64856433326765,33.73772598635966,1.3261135196204348,
29,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,OECM  CO2,Gas Scope 1: ,1,[Mt CO2/a],18.8509608,24.2936064,26.0082144,23.7113352,21.303824065077087,16.722639093640577,13.1502216905111,6.570058848544309,3.5390401624603363,0.3078485724095565,
30,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,OECM  CO2,Gas Scope 2: Electricity - own sector use,2,[Mt CO2/a],0.5193215999999999,0.5170032,0.510426,0.471744,0.4180996640138831,0.32819130336031777,0.2580805799801781,0.1289411416812635,0.06945567604840953,0.0060417033251125565,
31,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,OECM  CO2,Gas Scope 3: Total CO2,3,[Mt CO2/a],141.43087106035125,126.88913165448119,114.64810841047472,118.16158566435965,93.00746847367012,72.91692585088832,57.352349229200435,28.51177897657616,33.73772598635966,1.3261135196204348,
32,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,Production Centric  GHG,Gas Scope 1: ,1,[Mt CO2 equiv./a],823.4369126672552,752.3506327363582,686.9829493971612,683.4883131951955,567.2585293267276,447.50859525902035,358.72817488677913,187.3965027805044,109.55327321827376,7.921039519433989,
33,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,Production Centric  GHG,Gas Scope 2: Electricity - own sector use,2,[Mt CO2 equiv./a],0.5193215999999999,0.5170032,0.510426,0.471744,0.4180996640138831,0.32819130336031777,0.2580805799801781,0.1289411416812635,0.06945567604840953,0.0060417033251125565,
34,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,Production Centric  GHG,Gas Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
35,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,Production Centric  CO2,Gas Scope 1: ,1,[Mt CO2/a],160.28183186035125,151.1827380544812,140.6563228104747,141.87292086435966,114.31129253874721,89.6395649445289,70.50257091971153,35.081837825120466,18.811754235636005,1.6339620920299913,
36,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,Production Centric  CO2,Gas Scope 2: Electricity - own sector use,2,[Mt CO2/a],0.5193215999999999,0.5170032,0.510426,0.471744,0.4180996640138831,0.32819130336031777,0.2580805799801781,0.1289411416812635,0.06945567604840953,0.0060417033251125565,
37,"Total Energy, Gas, Oil & Coal Sector - ",Gas ,Production Centric  CO2,Gas Scope 3: Total CO2 ,3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
38,"Total Energy, Gas, Oil & Coal Sector - ",Gas,Total,Gas - total CO2 emissions,Total,[Mt CO2/a],778.0187593179896,704.2449422811317,640.2934009358163,632.2337009414038,524.0120223431733,411.05682617965135,323.02273053094547,160.78231550092073,86.00795358320049,6.2870774274039976,
39,Energy Industry,Energy Industry - ,OECM  GHG,Energy Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],692.8344771832993,633.2521695465887,582.7452183748414,569.5863849068651,472.92167417090104,371.3500670516013,289.54854847641786,145.46789401136212,78.67182681202266,7.844066112328142,
40,Energy Industry,Energy Industry - ,OECM  GHG,Energy Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.5825816000000001,1.6469532,1.6151309999999999,1.492614,1.1015606770825148,0.8886983932993765,0.5635543820714013,0.34608973884791533,0.21621366860416402,0.07209032776966416,
41,Energy Industry,Energy Industry - ,OECM  GHG,Energy Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],481.5114563634654,443.6763930389387,442.1945485613802,379.6553867606113,305.48996238209764,243.6586420431383,165.74252201868921,106.42503860971306,72.99830133694104,1.3261135196204348,
42,Energy Industry,Energy Industry - ,OECM  CO2,Energy Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],42.371508863632116,44.97231926938109,47.25016747243147,41.62159698112225,34.4988330211856,27.509946005132228,19.080877261941474,10.722549432649462,6.395319742568911,1.5569886849241448,
43,Energy Industry,Energy Industry - ,OECM  CO2,Energy Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.5825816000000001,1.6469532,1.6151309999999999,1.492614,1.1015606770825148,0.8886983932993765,0.5635543820714013,0.34608973884791533,0.21621366860416402,0.07209032776966416,
44,Energy Industry,Energy Industry - ,OECM  CO2,Energy Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],435.7239852618618,398.9864568967521,398.6021473786105,337.16052053725855,262.99509615874496,204.5705350075936,127.95113747858593,68.41620792341453,72.92151285941479,1.3261135196204348,
45,Energy Industry,Energy Industry - ,Production Centric  GHG,Energy Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1170.3693770703126,1073.3086024571949,1021.4937343859485,946.3455578787565,775.2625938378911,612.4173295634845,452.48784805906575,250.4211613606908,151.59333967143746,9.170179631948576,
46,Energy Industry,Energy Industry - ,Production Centric  GHG,Energy Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.5825816000000001,1.6469532,1.6151309999999999,1.492614,1.1015606770825148,0.8886983932993765,0.5635543820714013,0.34608973884791533,0.21621366860416402,0.07209032776966416,
47,Energy Industry,Energy Industry - ,Production Centric  GHG,Energy Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
48,Energy Industry,Energy Industry - ,Production Centric  CO2,Energy Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],463.3383271983139,430.06836752508457,430.8810043088835,367.0238692659784,289.24849466538336,225.3272378789726,144.74246053586958,76.99028591268724,38.84182064389999,1.7819573946827043,
49,Energy Industry,Energy Industry - ,Production Centric  CO2,Energy Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.5825816000000001,1.6469532,1.6151309999999999,1.492614,1.1015606770825148,0.8886983932993765,0.5635543820714013,0.34608973884791533,0.21621366860416402,0.07209032776966416,
50,Energy Industry,Energy Industry - ,Production Centric  CO2,Energy Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
51,Energy Industry,Energy Industry -,Total,Total energy-related CO2 emissions OECM,Total,[Mt CO2/a],1044.534459853192,952.6901147779938,948.5861305466566,870.5621616441448,679.8005511639813,555.9023670407987,384.9931078145033,206.2653237662712,126.96896880483104,7.536217539918586,
52,Total Utilities Sector,Power Utilities - ,OECM  GHG,Power Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.7475808000000002,1.6151744,1.4023856000000001,1.5672831999999999,1.293853525226385,0.9287251118722302,0.7478653076139581,0.24849383401748873,0.02765716359013101,0,
53,Total Utilities Sector,Power Utilities - ,OECM  GHG,Power Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],2.9095892920890725,3.08723194046715,2.9364827117596497,2.7364643102838664,1.7208583612887975,0.9173524413153602,0.42394348696606854,0.152563796813888,0.07055090773610093,0.011122577235,
54,Total Utilities Sector,Power Utilities - ,OECM  GHG,Power Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],141.55018016455952,130.81144121641043,134.1287726667038,117.31260217599247,90.43449161685119,70.61941031746022,53.24481035920719,32.527439978227946,18.369850866626358,0,
55,Total Utilities Sector,Power Utilities - ,OECM  CO2,Power Utilities - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],1.7475808000000002,1.6151744,1.4023856000000001,1.5672831999999999,1.293853525226385,0.9287251118722302,0.7478653076139581,0.24849383401748873,0.02765716359013101,0,
56,Total Utilities Sector,Power Utilities - ,OECM  CO2,Power Utilities - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],2.9095892920890725,3.08723194046715,2.9364827117596497,2.7364643102838664,1.7208583612887975,0.9173524413153602,0.42394348696606854,0.152563796813888,0.07055090773610093,0.011122577235,
57,Total Utilities Sector,Power Utilities - ,OECM  CO2,Power Utilities - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],139.8025993645595,129.19626681641043,132.7263870667038,115.74531897599246,89.14063809162481,69.690685205588,52.49694505159324,32.27894614421046,18.342193703036227,0,
58,Total Utilities Sector,Power Utilities - ,Production Centric  GHG,Power Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],141.55018016455952,130.81144121641043,134.1287726667038,117.31260217599247,90.43449161685119,70.61941031746022,53.24481035920719,32.527439978227946,18.369850866626358,0,
59,Total Utilities Sector,Power Utilities - ,Production Centric  GHG,Power Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],2.9095892920890725,3.08723194046715,2.9364827117596497,2.7364643102838664,1.7208583612887975,0.9173524413153602,0.42394348696606854,0.152563796813888,0.07055090773610093,0.011122577235,
60,Total Utilities Sector,Power Utilities - ,Production Centric  GHG,Power Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
61,Total Utilities Sector,Power Utilities - ,Production Centric  CO2,Power Utilities - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],142.71218865664858,132.28349875687758,135.66286977846346,118.48178328627633,90.8614964529136,70.60803764690336,52.9208885385593,32.431509941024345,18.41274461077233,0.011122577235,
62,Total Utilities Sector,Power Utilities - ,Production Centric  CO2,Power Utilities - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],2.9095892920890725,3.08723194046715,2.9364827117596497,2.7364643102838664,1.7208583612887975,0.9173524413153602,0.42394348696606854,0.152563796813888,0.07055090773610093,0.011122577235,
63,Total Utilities Sector,Power Utilities - ,Production Centric  CO2,Power Utilities - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
64,Total Utilities Sector,Gas Utilities - ,OECM  GHG,Gas Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],17.479905637653513,14.715930633370846,12.649150355060813,17.460021384548163,9.458178091254837,7.334116617815026,5.779838713836657,2.7453366284897074,1.393314144543234,0.11879366514317408,
65,Total Utilities Sector,Gas Utilities - ,OECM  GHG,Gas Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],6.316608147861242,4.616959642437348,3.5125266087333533,8.244203122955929,1.799413396669994,1.4124666407709248,1.110724769731635,0.55493567130799,0.29892268450167747,0.026002225874910512,
66,Total Utilities Sector,Gas Utilities - ,OECM  GHG,Gas Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],139.4052829680325,126.31222821873646,114.77987253603399,113.40453475216789,95.1507979694596,74.8279708338891,59.75651530493896,30.513717117613954,16.221999596743668,0.06678921339335307,
67,Total Utilities Sector,Gas Utilities - ,OECM  CO2,Gas Utilities - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],10.622909582111042,8.510483226678225,7.006544420768181,11.889187573784003,4.836212036840498,3.706060453113066,2.9268355123503755,1.3199310824846757,0.6255025325934856,0.052004451749821004,
68,Total Utilities Sector,Gas Utilities - ,OECM  CO2,Gas Utilities - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],6.316608147861242,4.616959642437348,3.5125266087333533,8.244203122955929,1.799413396669994,1.4124666407709248,1.110724769731635,0.55493567130799,0.29892268450167747,0.026002225874910512,
69,Total Utilities Sector,Gas Utilities - ,OECM  CO2,Gas Utilities - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],132.54828691249003,120.10678081204384,109.13726660174136,107.83370094140373,90.52883191504526,71.19991466918714,56.90351210345268,29.088311571608923,15.454187984793919,0,
70,Total Utilities Sector,Gas Utilities - ,Production Centric  GHG,Gas Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],156.885188605686,141.0281588521073,127.4290228910948,130.86455613671606,104.60897606071444,82.16208745170412,65.53635401877561,33.25905374610366,17.6153137412869,0.18558287853652716,
71,Total Utilities Sector,Gas Utilities - ,Production Centric  GHG,Gas Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],6.316608147861242,4.616959642437348,3.5125266087333533,8.244203122955929,1.799413396669994,1.4124666407709248,1.110724769731635,0.55493567130799,0.29892268450167747,0.026002225874910512,
72,Total Utilities Sector,Gas Utilities - ,Production Centric  GHG,Gas Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
73,Total Utilities Sector,Gas Utilities - ,Production Centric  CO2,Gas Utilities - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],143.17119649460108,128.61726403872206,116.14381102250954,119.72288851518773,95.36504395188575,74.9059751223002,59.83034761580305,30.4082426540936,16.079690517387405,0.052004451749821004,
74,Total Utilities Sector,Gas Utilities - ,Production Centric  CO2,Gas Utilities - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],6.316608147861242,4.616959642437348,3.5125266087333533,8.244203122955929,1.799413396669994,1.4124666407709248,1.110724769731635,0.55493567130799,0.29892268450167747,0.026002225874910512,
75,Total Utilities Sector,Gas Utilities - ,Production Centric  CO2,Gas Utilities - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
76,Total Utilities Sector,Utilities - ,OECM  GHG,Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],19.227486437653514,16.331105033370847,14.051535955060814,19.027304584548162,10.752031616481222,8.262841729687256,6.5277040214506155,2.993830462507196,1.420971308133365,0.11879366514317408,
77,Total Utilities Sector,Utilities - ,OECM  GHG,Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],9.226197439950315,7.704191582904498,6.449009320493003,10.980667433239795,3.5202717579587914,2.329819082086285,1.5346682566977035,0.707499468121878,0.3694735922377784,0.03712480310991051,
78,Total Utilities Sector,Utilities - ,OECM  GHG,Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],280.95546313259206,257.1236694351469,248.9086452027378,230.71713692816036,185.5852895863108,145.4473811513493,113.00132566414615,63.041157095841896,34.59185046337002,0.06678921339335307,
79,Total Utilities Sector,Utilities - ,OECM  CO2,Utilities - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],12.370490382111042,10.125657626678226,8.408930020768182,13.456470773784003,6.130065562066884,4.634785564985297,3.6747008199643334,1.5684249165021644,0.6531596961836167,0.052004451749821004,
80,Total Utilities Sector,Utilities - ,OECM  CO2,Utilities - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],9.226197439950315,7.704191582904498,6.449009320493003,10.980667433239795,3.5202717579587914,2.329819082086285,1.5346682566977035,0.707499468121878,0.3694735922377784,0.03712480310991051,
81,Total Utilities Sector,Utilities - ,OECM  CO2,Utilities - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],272.35088627704954,249.30304762845427,241.86365366844518,223.57901991739618,179.66947000667005,140.89059987477515,109.40045715504591,61.36725771581938,33.79638168783015,0,
82,Total Utilities Sector,Utilities - ,Production Centric  GHG,Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],298.43536877024553,271.8396000685177,261.5577955577986,248.1771583127085,195.04346767756562,152.78149776916433,118.7811643779828,65.7864937243316,35.98516460791326,0.18558287853652716,
83,Total Utilities Sector,Utilities - ,Production Centric  GHG,Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],9.226197439950315,7.704191582904498,6.449009320493003,10.980667433239795,3.5202717579587914,2.329819082086285,1.5346682566977035,0.707499468121878,0.3694735922377784,0.03712480310991051,
84,Total Utilities Sector,Utilities - ,Production Centric  GHG,Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
85,Total Utilities Sector,Utilities - ,Production Centric  CO2,Utilities - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],285.8833851512496,260.90076279559963,251.806680800973,238.20467180146406,186.22654040479935,145.51401276920356,112.75123615436235,62.83975259511794,34.492435128159734,0.063127028984821,
86,Total Utilities Sector,Utilities - ,Production Centric  CO2,Utilities - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],9.226197439950315,7.704191582904498,6.449009320493003,10.980667433239795,3.5202717579587914,2.329819082086285,1.5346682566977035,0.707499468121878,0.3694735922377784,0.03712480310991051,
87,Total Utilities Sector,Utilities - ,Production Centric  CO2,Utilities - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
88,Total Utilities Sector,Utilities -,Total,Power Sector - total CO2 emissions incl. process,Total,[Mt CO2/a],151.9383860965989,139.98769033978206,142.11187909895645,129.4624507195161,94.3817682108724,72.93785672898964,54.45555679525701,33.139009409146226,18.782218203010107,0.011122577235,
89,Total Transport Sector,Aviation - ,OECM  GHG (CO2 only),Aviation - Scope 1:,1,[Mt CO2e],0.12708453446729956,0.11309201462268727,0.12014054093074539,0.10913221886995113,0.06414626973608228,0.04867718397969406,0.03480746127316674,0.016388184936792914,0.008627308428527861,0,
90,Total Transport Sector,Aviation - ,OECM  GHG (CO2 only),Aviation - Scope 2: ,2,[Mt CO2e],0.0,0,0.4,0,0.0007091134181935173,0.003186101397226672,0.0038978718787306176,0.0025573150588304137,0.0014396881610641765,0,
91,Total Transport Sector,Aviation - ,OECM  GHG (CO2 only),Aviation - Scope 3: ,3,[Mt CO2e],0.051227904000000005,0.051227904000000005,0.04762594200000001,0.035465472,0.04361917303451606,0.03685878870852294,0.026730718099565468,0.01915483990060078,0.0122025901869526,0.007599993847074747,
92,Total Transport Sector,Aviation - ,Production Centric  GHG (CO2 only),Aviation - Scope 1:,1,[Mt CO2e],0.17831243846729955,0.16431991862268727,0.1677664829307454,0.1445976908699511,0.10776544277059835,0.085535972688217,0.061538179372732205,0.035543024837393696,0.02082989861548046,0.007599993847074747,
93,Total Transport Sector,Aviation - ,Production Centric  GHG (CO2 only),Aviation - Scope 2: ,2,[Mt CO2e],0.0,0,0.4,0,0.0007091134181935173,0.003186101397226672,0.0038978718787306176,0.0025573150588304137,0.0014396881610641765,0,
94,Total Transport Sector,Aviation - ,Production Centric  GHG (CO2 only),Aviation - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0,0,0,0,0,0,0,
95,Total Transport Sector,Aviation -,Total,Aviation - total CO2 emissions,Total,[Mt CO2/a],0.17831243846729955,0.16431991862268727,0.5677664829307454,0.1445976908699511,0.10847455618879187,0.08872207408544366,0.06543605125146282,0.038100339896224106,0.022269586776544635,0.007599993847074747,
96,Total Transport Sector,Shipping - ,OECM  GHG (CO2 only),Shipping - Scope 1:,1,[Mt CO2e],0.18154933495328518,0.16156002088955335,0.17162934418677925,0.15590316981421598,0.09163752819440334,0.06953883425670586,0.049724944675952516,0.023411692766847042,0.012324726326468385,0,
97,Total Transport Sector,Shipping - ,OECM  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0,0.045354057413059035,0.29482741162762677,0.235467494621612,0.30880979809200426,0.177474175341137,0,
98,Total Transport Sector,Shipping - ,OECM  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],2.0682335999999997,1.9561113599999993,2.1179879359999996,1.2991430400000001,2.1178273732394906,1.7347361823066076,1.5233952284326473,0.34154685357186954,0.06920513926504182,0,
99,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 1:,1,[Mt CO2e],2.2497829349532847,2.1176713808895524,2.289617280186779,1.455046209814216,2.209464901433894,1.8042750165633135,1.5731201731085998,0.3649585463387166,0.08152986559151021,0,
100,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0,0.045354057413059035,0.29482741162762677,0.235467494621612,0.30880979809200426,0.177474175341137,0,
101,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0,0,0,0,0,0,0,
