,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
99,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 1:,1,[Mt CO2e],2.9533202813202233,2.8904670389517637,2.9729773320581443,1.5396978903534908,1.5219945597121043,1.220270465380803,1.047653843805508,0.245050666703153,0.05527828764387091,0,
100,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0.0,0.014952982368924325,0.12077257871980646,0.08634829551852483,0.06155341021760426,0.02397603673980377,0,
101,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
102,Total Transport Sector,Shipping -,Total,Shipping - total CO2 emissions,Total,[Mt CO2/a],2.685592608,2.6312220799999997,2.736372928,1.3618870399999998,1.3953062664201927,1.251952069194579,1.0803198033535737,0.2846657561281807,0.06923338971920044,0,
103,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],2.0882758518977416,2.0221106798237587,1.8455143516535246,1.3869246327572289,1.1048019501545192,0.6949096042670379,0.4187222205695807,0.1711189021820973,0.07816329038289903,0,
104,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.04445320401720965,0.05323711104833151,0.07454307437339612,0.0,0.9199097112482207,1.051590370751089,3.0454641447616995,0.8960333191650154,0.3061825524790255,0,
105,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],109.2871914140172,107.88304921104833,105.8514085243734,93.70300119000001,83.39357447875348,66.53719430685291,23.13789476320852,11.57042708497844,2.83907503985749,0,
106,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],111.37546726591495,109.90515989087208,107.69692287602692,95.08992582275724,84.498376428908,1.4201052428732728,84.498376428908,67.23210391111995,23.556616983778103,11.741545987160539,
107,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.04445320401720965,0.05323711104833151,0.07454307437339612,0.0,0.9199097112482207,0.004089911093158948,0.9199097112482207,1.051590370751089,3.0454641447616995,0.8960333191650154,
108,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
109,Total Transport Sector,Road Transport -,Total,Road - total CO2 emissions,Total,[Mt CO2/a],109.2871914140172,107.88304921104833,105.8514085243734,93.70300119000001,83.39357447875348,66.53719430685291,23.13789476320852,11.57042708497844,2.83907503985749,0,
110,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],2.543412896542121,2.4628271100417574,2.2477418385523698,1.6892030783581633,1.34559211877794,0.8463642616072896,0.5099821917193611,0.20841404752947745,0.09519887931250523,0,
111,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.04445320401720965,0.05323711104833151,0.47454307437339616,0.0,0.9442278818134625,1.2345722828503252,3.225675955112493,1.0063199630142075,0.35739982454726255,0,
112,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],115.20185279601719,113.76667057544833,111.85334043237339,96.38684610680001,85.91277704681652,68.81397805511097,25.277164046317758,12.989816522108963,4.00201621413121,1.025272397169578,
113,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],117.74526569255933,116.22949768549009,114.10108227092576,98.07604918515817,87.25836916559446,69.66034231671824,25.78714623803712,13.19823056963844,4.097215093443715,1.025272397169578,
114,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.04445320401720965,0.05323711104833151,0.47454307437339616,0.0,0.9442278818134625,1.2345722828503252,3.225675955112493,1.0063199630142075,0.35739982454726255,0,
115,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
116,Total Transport Sector,Transport -,Total,Transport - total CO2 emissions,Total,[Mt CO2/a],117.78971889657652,116.28273479653842,114.57562534529916,98.07604918515817,88.20259704740792,70.89491459956858,29.01282219314961,14.204550532652648,4.454614917990978,1.025272397169578,
117,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.00039151859386210244,0.0003899143741588666,0.0003885928684270534,0.00038795849211957387,0.00021601184213002725,0.0001216472291479178,7.114226853204459e-05,4.6014929124146046e-05,1.3616543587451767e-05,0,
118,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.014392768156105077,0.013153311847890748,0.012116468398858798,0.010854962101078204,0.007022819616994483,0.005237772365295876,0.0025052808122366494,0.0006578704538252342,0.0002150607721290745,0,
119,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],1.6903668200828281,1.6903668200828281,1.6903668200828281,1.6903668200828281,1.6903668200828281,1.6903668200828281,1.6903668200828281,1.6903668200828281,1.6903668200828281,1.6903668200828281,
120,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.00039151859386210244,0.0003899143741588666,0.0003885928684270534,0.00038795849211957387,0.00021601184213002725,0.0001216472291479178,7.114226853204459e-05,4.6014929124146046e-05,1.3616543587451767e-05,0,
121,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.014392768156105077,0.013153311847890748,0.012116468398858798,0.010854962101078204,0.007022819616994483,0.005237772365295876,0.0025052808122366494,0.0006578704538252342,0.0002150607721290745,0,
122,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
123,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.6907583386766902,1.690756734456987,1.6907554129512552,1.6907547785749477,1.690582831924958,1.690488467311976,1.6904379623513601,1.6904128350119523,1.6903804366264157,1.6903668200828281,
124,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.014392768156105077,0.013153311847890748,0.012116468398858798,0.010854962101078204,0.007022819616994483,0.005237772365295876,0.0025052808122366494,0.0006578704538252342,0.0002150607721290745,0,
125,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
126,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.00039151859386210244,0.0003899143741588666,0.0003885928684270534,0.00038795849211957387,0.00021601184213002725,0.0001216472291479178,7.114226853204459e-05,4.6014929124146046e-05,1.3616543587451767e-05,0,
127,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.014392768156105077,0.013153311847890748,0.012116468398858798,0.010854962101078204,0.007022819616994483,0.005237772365295876,0.0025052808122366494,0.0006578704538252342,0.0002150607721290745,0,
128,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
129,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],4.745194549248198,4.802245355661341,4.944601425983347,6.981771085908914,2.875615118223079,1.6418262655189335,0.9698829865014313,0.6312156744890205,0.19032723104021843,0,
130,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],4.579647646876272,4.251189013389054,3.8342494537187197,3.3210120003675083,2.2226490976644313,1.7254564662974987,0.8574650943982897,0.2334801165989176,0.08023596075958313,0,
131,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],142.0877092333822,123.9629999409841,105.838290648586,87.7135813561879,89.50773089763308,14.428911391612967,-1.52490762440671,13.190256566681915,6.3094297347044215,-5.486145546892017,
132,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],4.745194549248198,4.802245355661341,4.944601425983347,6.981771085908914,2.875615118223079,1.6418262655189335,0.9698829865014313,0.6312156744890205,0.19032723104021843,0,
133,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],4.579647646876272,4.251189013389054,3.8342494537187197,3.3210120003675083,2.2226490976644313,1.7254564662974987,0.8574650943982897,0.2334801165989176,0.08023596075958313,0,
134,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
135,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],146.8329037826304,128.76524529664545,110.78289207456935,94.69535244209682,92.38334601585616,16.0707376571319,-0.5550246379052786,13.821472241170936,6.4997569657446395,-5.486145546892017,
136,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],4.579647646876272,4.251189013389054,3.8342494537187197,3.3210120003675083,2.2226490976644313,1.7254564662974987,0.8574650943982897,0.2334801165989176,0.08023596075958313,0,
137,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
138,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],4.745194549248198,4.802245355661341,4.944601425983347,6.981771085908914,2.875615118223079,1.6418262655189335,0.9698829865014313,0.6312156744890205,0.19032723104021843,0,
139,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],4.579647646876272,4.251189013389054,3.8342494537187197,3.3210120003675083,2.2226490976644313,1.7254564662974987,0.8574650943982897,0.2334801165989176,0.08023596075958313,0,
140,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
141,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],2.661467742665174,2.6752025871170257,2.6924376087211326,2.7383599013594533,1.6484050027141,0.9411532901319473,0.5559714708914761,0.36183530578397044,0.10941768777227293,0,
142,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],2.887274847624526,2.747223543707734,2.4415781629160094,1.8590874542634992,1.5744027324153151,1.2298088936786022,0.6201492166671166,0.174154774675797,0.06368726125269848,0,
143,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
144,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],2.661467742665174,2.6752025871170257,2.6924376087211326,2.7383599013594533,1.6484050027141,0.9411532901319473,0.5559714708914761,0.36183530578397044,0.10941768777227293,0,
145,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],2.887274847624526,2.747223543707734,2.4415781629160094,1.8590874542634992,1.5744027324153151,1.2298088936786022,0.6201492166671166,0.174154774675797,0.06368726125269848,0,
146,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
147,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],2.661467742665174,2.6752025871170257,2.6924376087211326,2.7383599013594533,1.6484050027141,0.9411532901319473,0.5559714708914761,0.36183530578397044,0.10941768777227293,0,
148,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],2.887274847624526,2.747223543707734,2.4415781629160094,1.8590874542634992,1.5744027324153151,1.2298088936786022,0.6201492166671166,0.174154774675797,0.06368726125269848,0,
149,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
150,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],2.661467742665174,2.6752025871170257,2.6924376087211326,2.7383599013594533,1.6484050027141,0.9411532901319473,0.5559714708914761,0.36183530578397044,0.10941768777227293,0,
151,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],2.887274847624526,2.747223543707734,2.4415781629160094,1.8590874542634992,1.5744027324153151,1.2298088936786022,0.6201492166671166,0.174154774675797,0.06368726125269848,0,
152,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
153,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.413905128757093,5.404056526661784,5.325221808937736,5.732973152727335,4.710983743582892,2.569095912063283,1.801894757402608,0.896907071821559,0.4382667933569925,0,
154,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],2.4772199273983437,2.2938826772792793,2.0829804433752295,2.0378002085856926,1.5834156602569305,1.23633918010858,0.6179090958503395,0.1691982979915986,0.05770343932822074,0,
155,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],10.432384445464587,4.5635105692422755,4.439982693019964,7.548204424117659,7.548204424117659,4.657722514633668,4.32537446111732,4.142754567569163,4.156333282238497,4.10205438787659,
156,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.413905128757093,5.404056526661784,5.325221808937736,5.732973152727335,4.710983743582892,2.569095912063283,1.801894757402608,0.896907071821559,0.4382667933569925,0,
157,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],2.4772199273983437,2.2938826772792793,2.0829804433752295,2.0378002085856926,1.5834156602569305,1.23633918010858,0.6179090958503395,0.1691982979915986,0.05770343932822074,0,
158,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
159,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],15.846289574221679,9.967567095904059,9.765204501957701,13.281177576844994,12.25918816770055,7.226818426696951,6.1272692185199285,5.039661639390722,4.594600075595489,4.10205438787659,
160,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],2.4772199273983437,2.2938826772792793,2.0829804433752295,2.0378002085856926,1.5834156602569305,1.23633918010858,0.6179090958503395,0.1691982979915986,0.05770343932822074,0,
161,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],10.432384445464587,4.5635105692422755,4.439982693019964,7.548204424117659,7.548204424117659,4.657722514633668,4.32537446111732,4.142754567569163,4.156333282238497,4.10205438787659,
162,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.413905128757093,5.404056526661784,5.325221808937736,5.732973152727335,4.710983743582892,2.569095912063283,1.801894757402608,0.896907071821559,0.4382667933569925,0,
163,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],2.4772199273983437,2.2938826772792793,2.0829804433752295,2.0378002085856926,1.5834156602569305,1.23633918010858,0.6179090958503395,0.1691982979915986,0.05770343932822074,0,
164,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
165,Chemical Industries,Chemical Industry -,Total,Chemical Industry - total CO2 emissions - EXCLUDING SCOPE 2 (Electricity),Total,[Mt CO2/a],5.413905128757093,5.404056526661784,5.325221808937736,5.732973152727335,4.710983743582892,2.569095912063283,1.801894757402608,0.896907071821559,0.4382667933569925,0,
166,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.3091980383838686,1.2753625809890414,1.2342853973662913,1.1108874417593944,0.9250919709106483,0.5134666300829706,0.36653228549716377,0.18568358958832887,0.09234221876926456,0,
167,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.6567753329368415,0.6007551959713399,0.5419558256755448,0.431755014075397,0.33075374241931105,0.2628208507349926,0.13367547152994588,0.037249523808092884,0.012927564914860658,0,
168,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.29238008617901823,0.27643388953638454,0.26048769289375084,0.24454149625111707,0.24454149625111707,0.19853543080889266,0.1819433383752993,0.17852769985790112,0.172173244070417,0.1643995259535689,
169,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],1.3091980383838686,1.2753625809890414,1.2342853973662913,1.1108874417593944,0.9250919709106483,0.5134666300829706,0.36653228549716377,0.18568358958832887,0.09234221876926456,0,
170,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.6567753329368415,0.6007551959713399,0.5419558256755448,0.431755014075397,0.33075374241931105,0.2628208507349926,0.13367547152994588,0.037249523808092884,0.012927564914860658,0,
171,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
172,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.6015781245628868,1.551796470525426,1.494773090260042,1.3554289380105113,1.1696334671617654,0.7120020608918632,0.5484756238724631,0.36421128944623,0.2645154628396816,0.1643995259535689,
173,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.6567753329368415,0.6007551959713399,0.5419558256755448,0.431755014075397,0.33075374241931105,0.2628208507349926,0.13367547152994588,0.037249523808092884,0.012927564914860658,0,
174,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
175,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],1.3091980383838686,1.2753625809890414,1.2342853973662913,1.1108874417593944,0.9250919709106483,0.5134666300829706,0.36653228549716377,0.18568358958832887,0.09234221876926456,0,
176,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.6567753329368415,0.6007551959713399,0.5419558256755448,0.431755014075397,0.33075374241931105,0.2628208507349926,0.13367547152994588,0.037249523808092884,0.012927564914860658,0,
177,Textile & Leather Industries,Textile & Leather -,Production Centric  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
178,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.70474466562953,0.7025621133244699,0.6997781257952724,0.6977138007041561,0.5981183945338688,0.5537326324526932,0.5262670659134194,0.4977765566157684,0.47519560181016957,0.45342460951693103,
179,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.5176012283690267,0.4730271686338537,0.43573959219664343,0.39037255771215906,0.14294255527399494,0.10845325730460226,0.05276092644437389,0.014102994634697582,0.004696982213015586,0,
180,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.5362046893311887,0.4922565984823341,0.44830850763347957,0.404360416784625,0.404360416784625,0.1334989078443969,0.1106742766749025,0.12039543580553329,0.13878455047790347,0.15785555863254258,
181,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.14724466562953,0.1450621133244699,0.14227812579527238,0.14021380070415607,0.057371269533868896,0.03026237809644313,0.020516279667128427,0.009625897730848435,0.004496328980385472,0,
182,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.5176012283690267,0.4730271686338537,0.43573959219664343,0.39037255771215906,0.14294255527399494,0.10845325730460226,0.05276092644437389,0.014102994634697582,0.004696982213015586,0,
183,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.5362046893311887,0.4922565984823341,0.44830850763347957,0.404360416784625,0.404360416784625,0.1334989078443969,0.1106742766749025,0.12039543580553329,0.13878455047790347,0.15785555863254258,
184,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.2409493549607187,1.194818711806804,1.148086633428752,1.1020742174887812,1.0024788113184937,0.6872315402970901,0.6369413425883219,0.6181719924213017,0.613980152288073,0.6112801681494736,
185,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.5176012283690267,0.4730271686338537,0.43573959219664343,0.39037255771215906,0.14294255527399494,0.10845325730460226,0.05276092644437389,0.014102994634697582,0.004696982213015586,0,
186,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
187,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.14724466562953,0.1450621133244699,0.14227812579527238,0.14021380070415607,0.057371269533868896,0.03026237809644313,0.020516279667128427,0.009625897730848435,0.004496328980385472,0,
188,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.5176012283690267,0.4730271686338537,0.43573959219664343,0.39037255771215906,0.14294255527399494,0.10845325730460226,0.05276092644437389,0.014102994634697582,0.004696982213015586,0,
189,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
190,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.7717174429367992,0.7522655464986021,0.7461940306419627,0.6683854476550537,0.5290786406864568,0.31698871169295467,0.2081918445401975,0.09844172347656144,0.048895376717203363,0,
191,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],30.718295576769965,92.91892944357478,90.3174044827631,88.29302470166931,51.116867366694464,30.874392703046965,16.009112072827584,7.1782891405079345,1.8396658740041665,0,
192,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],4.259213442422843,4.150232787953294,3.957446930990439,3.6614181956757514,1.4277065558775537,0.6867186438133376,0.41561489923573963,0.14499007426738847,0.07037514099490556,3.2391897713950555e-05,
193,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.7717174429367992,0.7522655464986021,0.7461940306419627,0.6683854476550537,0.5290786406864568,0.31698871169295467,0.2081918445401975,0.09844172347656144,0.048895376717203363,0,
194,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],30.718295576769965,92.91892944357478,90.3174044827631,88.29302470166931,51.116867366694464,30.874392703046965,16.009112072827584,7.1782891405079345,1.8396658740041665,0,
195,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],4.587088899754903,4.444686094588502,4.225209090820857,3.8740085090761083,1.5358465801429177,0.7671531937110494,0.4540511301612708,0.15509179393451855,0.07357211802736406,3.2391897713950555e-05,
