,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
99,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 1:,1,[Mt CO2e],1.1302879334879818,1.3935777131082954,1.4077880332301569,1.450635199141648,1.402928751651216,1.140090725120403,0.9668799952015731,0.22208083565501763,0.047516992526001584,0,
100,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0.0,0.025431356679163207,0.15781996833595444,0.09370845666254218,0.0333705960702944,0.000896474125388726,0,
101,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
102,Total Transport Sector,Shipping -,Total,Shipping - total CO2 emissions,Total,[Mt CO2/a],0.9368543999999998,1.1943366399999997,1.1941452799999996,1.2455651839999997,1.2878855410102827,1.1923828570394377,1.0027826072230175,0.23742641129178205,0.04228829410418458,0,
103,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],1.5087815612062605,1.5540803702447052,1.6664134751952262,1.5995461181048558,1.0957016250967546,0.8231171240519755,0.4508855882005627,0.14059515938153377,0.047776345868204693,0,
104,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0.0,0.9350113246139884,0.7133429979686365,1.565234844321288,0.2999833023927676,0.007689586626734018,0,
105,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 3: ,3,0,73.64521662000003,73.78040831999999,74.47073330999999,71.66304534,54.502252197957695,44.14452357631765,21.961818225183592,10.806274888562786,4.369508553090383,1.132857327785547e-15,
106,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],75.15399818120629,75.3344886902447,76.13714678519521,73.26259145810485,55.597953823054446,1.6203248018385916,55.597953823054446,44.96764070036963,22.412703813384155,10.94687004794432,
107,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0.0,0.9350113246139884,0.32628869319887444,0.9350113246139884,0.7133429979686365,1.565234844321288,0.2999833023927676,
108,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
109,Total Transport Sector,Road Transport -,Total,Road - total CO2 emissions,Total,[Mt CO2/a],73.64521662000003,73.78040831999999,74.47073330999999,71.66304534,54.502252197957695,44.14452357631765,21.961818225183592,10.806274888562786,4.369508553090383,1.132857327785547e-15,
110,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],1.83761856813583,1.8927901945288075,2.0296061556864933,1.9481651438456575,1.334508389540919,1.0025144459607394,0.5491555240904289,0.1712376941185347,0.058189139198454434,0,
111,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.0,0,0.4,0.0,1.0047009931875261,1.04409092527988,1.8161328447735512,0.3613239605693968,0.00932130195876018,0,
112,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],79.09811334000003,79.66098987999999,80.10149302999999,75.47405892079999,58.658904485443216,47.407911862578835,24.48728036576747,12.168610591770356,5.148782541138891,0.4595663585582135,
113,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],80.93573190813586,81.5537800745288,82.13109918568648,77.42222406464565,59.99341287498413,48.41042630853958,25.036435889857902,12.339848285888891,5.206971680337345,0.4595663585582135,
114,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.0,0,0.4,0.0,1.0047009931875261,1.04409092527988,1.8161328447735512,0.3613239605693968,0.00932130195876018,0,
115,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
116,Total Transport Sector,Transport -,Total,Transport - total CO2 emissions,Total,[Mt CO2/a],80.93573190813585,81.5537800745288,82.53109918568649,77.42222406464565,60.998113868171664,49.45451723381945,26.85256873463145,12.701172246458288,5.216292982296105,0.4595663585582135,
117,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.00045893794252918813,0.0005730655461614812,0.0007566767790966529,0.0008517572462968455,0.0007758358233054726,0.0005322941379607245,0.0003988375020040716,0.00022406766613234833,5.566067711207912e-05,0,
118,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.20385043123510738,0.2076360817548442,0.19427381428454077,0.1850021428948441,0.09308741392974253,0.05334306629849213,0.021189425023753646,0.0027796490777598055,6.266994426133883e-05,0,
119,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],12.04880780059039,12.04880780059039,12.04880780059039,12.04880780059039,12.04880780059039,12.04880780059039,12.04880780059039,12.04880780059039,12.04880780059039,12.04880780059039,
120,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.00045893794252918813,0.0005730655461614812,0.0007566767790966529,0.0008517572462968455,0.0007758358233054726,0.0005322941379607245,0.0003988375020040716,0.00022406766613234833,5.566067711207912e-05,0,
121,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.20385043123510738,0.2076360817548442,0.19427381428454077,0.1850021428948441,0.09308741392974253,0.05334306629849213,0.021189425023753646,0.0027796490777598055,6.266994426133883e-05,0,
122,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
123,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],12.04926673853292,12.049380866136552,12.049564477369486,12.049659557836687,12.049583636413695,12.04934009472835,12.049206638092395,12.049031868256522,12.048863461267503,12.04880780059039,
124,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.20385043123510738,0.2076360817548442,0.19427381428454077,0.1850021428948441,0.09308741392974253,0.05334306629849213,0.021189425023753646,0.0027796490777598055,6.266994426133883e-05,0,
125,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
126,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.00045893794252918813,0.0005730655461614812,0.0007566767790966529,0.0008517572462968455,0.0007758358233054726,0.0005322941379607245,0.0003988375020040716,0.00022406766613234833,5.566067711207912e-05,0,
127,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.20385043123510738,0.2076360817548442,0.19427381428454077,0.1850021428948441,0.09308741392974253,0.05334306629849213,0.021189425023753646,0.0027796490777598055,6.266994426133883e-05,0,
128,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
129,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],6.853507831550447,7.125564116124529,8.322665421045572,9.972252224208358,7.303100868972437,6.4656945700517,6.137502078729267,4.366651774744272,1.3399368856183695,0,
130,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],9.176465845400212,11.560109540481301,11.005200798482441,12.431130149711215,7.646945581993322,5.787680792230536,2.9963670824915734,0.5130071229397277,0.01471168872343062,0,
131,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],134.4842784485357,124.35486646139675,114.2254544742578,104.09604248711885,104.09607013209715,87.02565855673963,80.8398524196885,79.6042115578282,77.78230464090724,74.88422215041932,
132,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],6.853507831550447,7.125564116124529,8.322665421045572,9.972252224208358,7.303100868972437,6.4656945700517,6.137502078729267,4.366651774744272,1.3399368856183695,0,
133,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],9.176465845400212,11.560109540481301,11.005200798482441,12.431130149711215,7.646945581993322,5.787680792230536,2.9963670824915734,0.5130071229397277,0.01471168872343062,0,
134,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
135,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],141.33778628008614,131.48043057752128,122.54811989530337,114.06829471132721,111.39917100106959,93.49135312679132,86.97735449841777,83.97086333257246,79.12224152652561,74.88422215041932,
136,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],9.176465845400212,11.560109540481301,11.005200798482441,12.431130149711215,7.646945581993322,5.787680792230536,2.9963670824915734,0.5130071229397277,0.01471168872343062,0,
137,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
138,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],6.853507831550447,7.125564116124529,8.322665421045572,9.972252224208358,7.303100868972437,6.4656945700517,6.137502078729267,4.366651774744272,1.3399368856183695,0,
139,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],9.176465845400212,11.560109540481301,11.005200798482441,12.431130149711215,7.646945581993322,5.787680792230536,2.9963670824915734,0.5130071229397277,0.01471168872343062,0,
140,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
141,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],2.4176075729439956,2.5711288887047012,3.083672483589205,2.9982629623852537,2.6458420296669076,2.2910248012497374,2.1673059976244655,1.5367363211973601,0.4715580235070177,0,
142,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],5.738976334588937,6.920827243996141,6.586288440852568,7.3631839590777375,4.502507939061345,3.3560463922949966,1.7409009649520297,0.29951074511540093,0.008701234859286285,0,
143,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
144,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],2.4176075729439956,2.5711288887047012,3.083672483589205,2.9982629623852537,2.6458420296669076,2.2910248012497374,2.1673059976244655,1.5367363211973601,0.4715580235070177,0,
145,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],5.738976334588937,6.920827243996141,6.586288440852568,7.3631839590777375,4.502507939061345,3.3560463922949966,1.7409009649520297,0.29951074511540093,0.008701234859286285,0,
146,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
147,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],2.4176075729439956,2.5711288887047012,3.083672483589205,2.9982629623852537,2.6458420296669076,2.2910248012497374,2.1673059976244655,1.5367363211973601,0.4715580235070177,0,
148,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],5.738976334588937,6.920827243996141,6.586288440852568,7.3631839590777375,4.502507939061345,3.3560463922949966,1.7409009649520297,0.29951074511540093,0.008701234859286285,0,
149,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
150,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],2.4176075729439956,2.5711288887047012,3.083672483589205,2.9982629623852537,2.6458420296669076,2.2910248012497374,2.1673059976244655,1.5367363211973601,0.4715580235070177,0,
151,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],5.738976334588937,6.920827243996141,6.586288440852568,7.3631839590777375,4.502507939061345,3.3560463922949966,1.7409009649520297,0.29951074511540093,0.008701234859286285,0,
152,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
153,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],4.503221761719387,4.721805492145643,4.684259014888572,5.381941225286914,3.596449635535784,2.704172779810953,1.6302069663812393,0.7544570057060697,0.34405466274625457,0,
154,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.340830111435526,3.5045328100275577,3.2078593445957377,3.4757392708555552,2.343845855158576,1.715555499284577,0.8637664227556687,0.14376900375351637,0.0041220873149030186,0,
155,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],15.556370105234802,9.561825389608492,9.312626673982182,12.295177565675878,12.295177565675878,9.015929361841277,8.538455426383857,8.378814733706301,8.401852072126548,8.280848839323795,
156,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],4.503221761719387,4.721805492145643,4.684259014888572,5.381941225286914,3.596449635535784,2.704172779810953,1.6302069663812393,0.7544570057060697,0.34405466274625457,0,
157,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.340830111435526,3.5045328100275577,3.2078593445957377,3.4757392708555552,2.343845855158576,1.715555499284577,0.8637664227556687,0.14376900375351637,0.0041220873149030186,0,
158,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
159,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],20.05959186695419,14.283630881754135,13.996885688870755,17.677118790962794,15.891627201211662,11.72010214165223,10.168662392765096,9.13327173941237,8.745906734872802,8.280848839323795,
160,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.340830111435526,3.5045328100275577,3.2078593445957377,3.4757392708555552,2.343845855158576,1.715555499284577,0.8637664227556687,0.14376900375351637,0.0041220873149030186,0,
161,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],15.556370105234802,9.561825389608492,9.312626673982182,12.295177565675878,12.295177565675878,9.015929361841277,8.538455426383857,8.378814733706301,8.401852072126548,8.280848839323795,
162,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],4.503221761719387,4.721805492145643,4.684259014888572,5.381941225286914,3.596449635535784,2.704172779810953,1.6302069663812393,0.7544570057060697,0.34405466274625457,0,
163,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.340830111435526,3.5045328100275577,3.2078593445957377,3.4757392708555552,2.343845855158576,1.715555499284577,0.8637664227556687,0.14376900375351637,0.0041220873149030186,0,
164,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
165,Chemical Industries,Chemical Industry -,Total,Chemical Industry - total CO2 emissions - EXCLUDING SCOPE 2 (Electricity),Total,[Mt CO2/a],4.503221761719387,4.721805492145643,4.684259014888572,5.381941225286914,3.596449635535784,2.704172779810953,1.6302069663812393,0.7544570057060697,0.34405466274625457,0,
166,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],9.56297085135106,10.094371487481043,10.134785005367474,10.21220548638482,6.715205196444933,4.617084894732223,2.356919560081687,0.9368976515606724,0.3727614839385408,0,
167,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],8.172136057298221,8.839440708108297,8.009705981840506,7.536965724409832,5.0501072979098245,3.381215341020597,1.441560815856977,0.2060903008795261,0.005155317367967826,0,
168,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.9669126565027596,0.914177945468425,0.8614432344340905,0.8087085233997559,0.8087085233997559,0.65656462217406,0.6016939078871704,0.5903982544941123,0.5693838146722988,0.5436758174776369,
169,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],9.56297085135106,10.094371487481043,10.134785005367474,10.21220548638482,6.715205196444933,4.617084894732223,2.356919560081687,0.9368976515606724,0.3727614839385408,0,
170,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],8.172136057298221,8.839440708108297,8.009705981840506,7.536965724409832,5.0501072979098245,3.381215341020597,1.441560815856977,0.2060903008795261,0.005155317367967826,0,
171,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
172,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],10.529883507853821,11.008549432949469,10.996228239801566,11.020914009784576,7.523913719844689,5.273649516906283,2.958613467968857,1.5272959060547846,0.9421452986108396,0.5436758174776369,
173,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],8.172136057298221,8.839440708108297,8.009705981840506,7.536965724409832,5.0501072979098245,3.381215341020597,1.441560815856977,0.2060903008795261,0.005155317367967826,0,
174,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
175,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],9.56297085135106,10.094371487481043,10.134785005367474,10.21220548638482,6.715205196444933,4.617084894732223,2.356919560081687,0.9368976515606724,0.3727614839385408,0,
176,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],8.172136057298221,8.839440708108297,8.009705981840506,7.536965724409832,5.0501072979098245,3.381215341020597,1.441560815856977,0.2060903008795261,0.005155317367967826,0,
177,Textile & Leather Industries,Textile & Leather -,Production Centric  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
178,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],2.7663009134218752,2.753822039414219,2.796544172449606,2.7987077391777646,2.679682487760273,2.4772217102425107,2.297947355128228,2.159434223438126,2.0608563073039594,1.9722953866879958,
179,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.036577874493236,1.048024840974224,0.9983694371206069,0.9498411982238933,1.1562313670975606,0.6740276470889767,0.27231961655833803,0.036363416793135275,0.0008352582563844962,0,
180,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.6728082434932969,0.617663933125958,0.5625196227586189,0.50737531239128,0.50737531239128,0.16750910143492817,0.13886966520641572,0.15106738769846725,0.17414131485405832,0.1980708547358774,
181,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.3645509134218753,0.36982203941421926,0.36929417244960605,0.37370773917776456,0.32755373776027324,0.20024347380501054,0.09804483199413729,0.036088308109101463,0.013420008447948177,0,
182,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.036577874493236,1.048024840974224,0.9983694371206069,0.9498411982238933,1.1562313670975606,0.6740276470889767,0.27231961655833803,0.036363416793135275,0.0008352582563844962,0,
183,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.6728082434932969,0.617663933125958,0.5625196227586189,0.50737531239128,0.50737531239128,0.16750910143492817,0.13886966520641572,0.15106738769846725,0.17414131485405832,0.1980708547358774,
184,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],3.439109156915172,3.371485972540177,3.359063795208225,3.3060830515690447,3.1870578001515533,2.644730811677439,2.4368170203346438,2.3105016111365932,2.234997622158018,2.1703662414238734,
185,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.036577874493236,1.048024840974224,0.9983694371206069,0.9498411982238933,1.1562313670975606,0.6740276470889767,0.27231961655833803,0.036363416793135275,0.0008352582563844962,0,
186,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
187,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.3645509134218753,0.36982203941421926,0.36929417244960605,0.37370773917776456,0.32755373776027324,0.20024347380501054,0.09804483199413729,0.036088308109101463,0.013420008447948177,0,
188,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.036577874493236,1.048024840974224,0.9983694371206069,0.9498411982238933,1.1562313670975606,0.6740276470889767,0.27231961655833803,0.036363416793135275,0.0008352582563844962,0,
189,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
190,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],2.02967819810189,2.1197876457839167,1.783434864408774,1.711327947571501,1.2887538529946867,0.9988393381250041,0.5486458194030163,0.17071191393498925,0.057918706558337606,0,
191,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],14.514267598307127,57.6549507314341,58.5417352158142,57.20679041168903,32.952189944974734,21.312605580062556,13.766522282058878,5.558046521492042,1.2577765786743584,0,
192,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],18.379340402085294,18.825460292997363,15.775643025050472,19.027403239410788,13.45818664470544,7.4569799176367955,3.36890443138833,1.0566997090052959,0.46115092911556965,0.008515558105816973,
193,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],2.02967819810189,2.1197876457839167,1.783434864408774,1.711327947571501,1.2887538529946867,0.9988393381250041,0.5486458194030163,0.17071191393498925,0.057918706558337606,0,
194,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],14.514267598307127,57.6549507314341,58.5417352158142,57.20679041168903,32.952189944974734,21.312605580062556,13.766522282058878,5.558046521492042,1.2577765786743584,0,
195,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],22.58946968501398,23.153481348852562,20.12765539948944,23.303121928802966,15.572615767958021,8.665353466168273,3.848450982169922,1.1196607817391206,0.46252517625469325,0.008515558105816973,
196,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],20.409018600187185,20.94524793878128,17.559077889459246,20.73873118698229,14.746940497700127,8.4558192557618,3.9175502507913462,1.2274116229402852,0.5190696356739073,0.008515558105816973,
197,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],14.514267598307127,57.6549507314341,58.5417352158142,57.20679041168903,32.952189944974734,21.312605580062556,13.766522282058878,5.558046521492042,1.2577765786743584,0,
